dims_op_pl_eoweb1_XXXXB00000000439722629546	01	2015-05-02 15:42:24.000	"EGIG Product fragment ""03LC"""	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000419068642261/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-46.9942 69.87589, -47.047077 69.905593, -47.30569 69.8651, -47.255142 69.833133, -46.9942 69.87589))	2015-05-02 15:42:24.000	2015-05-02 15:44:28.980	2016-04-22 02:10:58.000	2016-12-10 23:38:17.734
dims_op_pl_eoweb1_XXXXB00000000439722629548	01	2015-05-02 15:27:33.000	"EGIG Product fragment ""03LC"""	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000419068642267/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-46.99413 69.875836, -47.047024 69.905549, -47.305634 69.865057, -47.25507 69.833078, -46.99413 69.875836))	2015-05-02 15:27:33.000	2015-05-02 15:29:38.980	2016-04-21 23:01:53.000	2016-12-10 23:38:18.756
dims_op_pl_eoweb1_XXXXB00000000439722629550	01	2015-05-01 15:37:30.000	SouthDome INF without multisquint	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000415122881743/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-44.589394 63.538383, -44.58142 63.505938, -44.47617 63.505613, -44.47152 63.538068, -44.589394 63.538383))	2015-05-01 15:37:30.000	2015-05-01 15:38:37.980	2016-02-26 15:58:25.000	2016-12-10 23:39:05.724
dims_op_pl_eoweb1_XXXXB00000000439722629552	01	2015-05-02 15:49:22.000	"EGIG Product fragment ""03X"""	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000419068642401/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-47.297543 69.859972, -47.261623 69.825927, -46.99107 69.868269, -47.02216 69.901368, -47.297543 69.859972))	2015-05-02 15:49:22.000	2015-05-02 15:51:30.980	2016-04-25 01:15:39.000	2016-12-10 23:39:09.674
dims_op_pl_eoweb1_XXXXB00000000439722629554	00	2015-05-02 15:57:41.000	"EGIG Product fragment ""03LX"""	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000419068642540/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-46.99791 69.874948, -47.054626 69.904385, -47.288975 69.867363, -47.246075 69.834364, -46.99791 69.874948))	2015-05-02 15:57:41.000	2015-05-02 15:59:46.980	2016-04-25 03:54:14.000	2016-12-10 23:39:27.739
dims_op_pl_eoweb1_XXXXB00000000439722629558	01	2015-05-02 15:57:41.000	"EGIG Product fragment ""03C"""	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000419068642604/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-46.993885 69.87565, -47.047077 69.905592, -47.30537 69.864858, -47.254826 69.832893, -46.993885 69.87565))	2015-05-02 15:57:41.000	2015-05-02 15:59:46.980	2016-04-25 05:07:04.000	2016-12-10 23:39:32.199
dims_op_pl_eoweb1_XXXXB00000000439722629556	01	2015-05-13 12:00:42.000	EGIG	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000425220895574/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-47.26982 69.866338, -47.21475 69.835031, -47.04981 69.860666, -47.074944 69.895489, -47.26982 69.866338))	2015-05-13 12:00:42.000	2015-05-13 12:02:09.980	2016-06-23 18:14:51.000	2016-12-10 23:39:35.816
dims_op_pl_eoweb1_XXXXB00000000439722629560	01	2015-04-29 14:53:15.000	DYE-3	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000420389119599/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-43.80809 65.168015, -43.813942 65.203704, -43.95508 65.204497, -43.963024 65.169153, -43.80809 65.168015))	2015-04-29 14:53:15.000	2015-04-29 14:54:43.980	2016-04-28 18:07:23.000	2016-12-10 23:40:17.613
dims_op_pl_eoweb1_XXXXB00000000439722629562	01	2015-05-13 13:01:08.000	EGIG	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000425220895677/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-46.993774 69.876139, -47.055008 69.904806, -47.27266 69.870748, -47.237797 69.836247, -46.993774 69.876139))	2015-05-13 13:01:08.000	2015-05-13 13:03:04.980	2016-06-23 18:46:44.000	2016-12-10 23:40:23.651
dims_op_pl_eoweb1_XXXXB00000000439722629564	01	2015-05-13 13:07:57.000	EGIG	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000425220895686/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-47.267376 69.864493, -47.212303 69.83318, -47.047577 69.858967, -47.07251 69.893638, -47.267376 69.864493))	2015-05-13 13:07:57.000	2015-05-13 13:09:21.980	2016-06-23 18:50:29.000	2016-12-10 23:40:33.317
dims_op_pl_eoweb1_XXXXB00000000439722629566	01	2015-05-13 13:21:01.000	EGIG	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000425220895715/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-47.269478 69.866077, -47.214417 69.83478, -47.049477 69.860415, -47.074593 69.895221, -47.269478 69.866077))	2015-05-13 13:21:01.000	2015-05-13 13:22:26.980	2016-06-23 18:57:25.000	2016-12-10 23:40:45.887
dims_op_pl_eoweb1_XXXXB00000000439722629568	01	2015-05-13 13:14:29.000	EGIG	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000425220895707/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-46.993954 69.876276, -47.05518 69.904936, -47.27283 69.870878, -47.23798 69.836387, -46.993954 69.876276))	2015-05-13 13:14:29.000	2015-05-13 13:16:24.980	2016-06-23 18:53:48.000	2016-12-10 23:40:53.293
dims_op_pl_eoweb1_XXXXB00000000439722629570	01	2015-05-13 13:27:32.000	EGIG	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000425220895721/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-46.991856 69.874674, -47.0534 69.903583, -47.270668 69.869247, -47.235863 69.834785, -46.991856 69.874674))	2015-05-13 13:27:32.000	2015-05-13 13:29:26.980	2016-06-23 19:00:36.000	2016-12-10 23:40:56.257
dims_op_pl_eoweb1_XXXXB00000000439722629572	01	2015-04-29 15:02:42.000	DYE-3	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000420389119635/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-43.808075 65.168511, -43.813927 65.20424, -43.955067 65.205034, -43.963013 65.169665, -43.808075 65.168511))	2015-04-29 15:02:42.000	2015-04-29 15:04:10.980	2016-04-28 19:17:18.000	2016-12-10 23:41:06.171
dims_op_pl_eoweb1_XXXXB00000000439722629574	01	2015-04-29 15:12:37.000	DYE-3	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000420389119690/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-43.80807 65.168619, -43.813923 65.204333, -43.955063 65.205126, -43.96301 65.169773, -43.80807 65.168619))	2015-04-29 15:12:37.000	2015-04-29 15:14:05.980	2016-04-28 20:06:09.000	2016-12-10 23:41:42.638
dims_op_pl_eoweb1_XXXXB00000000439722629576	01	2015-05-08 14:18:06.000	Helheim	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000426332964594/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-38.563927 66.421238, -38.484394 66.411338, -38.294594 66.63011, -38.376205 66.641256, -38.563927 66.421238))	2015-05-08 14:18:06.000	2015-05-08 14:22:53.980	2016-07-07 19:50:47.000	2016-12-10 23:41:57.352
dims_op_pl_eoweb1_XXXXB00000000439722629578	01	2015-05-15 17:18:06.000	DYE-3	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000419068614665/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-43.79977 65.167784, -43.809376 65.203832, -43.972355 65.204764, -43.977146 65.169166, -43.79977 65.167784))	2015-05-15 17:18:06.000	2015-05-15 17:19:31.980	2016-04-14 10:20:18.000	2016-12-10 23:42:24.261
dims_op_pl_eoweb1_XXXXB00000000439722629580	01	2015-04-29 15:21:56.000	DYE-3	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000420389119717/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-43.80807 65.168676, -43.813923 65.204376, -43.955063 65.205168, -43.96301 65.169824, -43.80807 65.168676))	2015-04-29 15:21:56.000	2015-04-29 15:23:23.980	2016-04-28 20:55:21.000	2016-12-10 23:42:30.362
dims_op_pl_eoweb1_XXXXB00000000439722629582	01	2015-05-16 14:04:45.000	SouthDome	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000413054209253/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-44.588383 63.537679, -44.576202 63.505761, -44.487373 63.50547, -44.47693 63.537373, -44.588383 63.537679))	2015-05-16 14:04:45.000	2015-05-16 14:05:52.980	2016-02-19 16:43:23.000	2016-12-10 23:42:42.148
dims_op_pl_eoweb1_XXXXB00000000439722629584	01	2015-05-16 14:10:25.000	SouthDome	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000413054209267/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-44.474915 63.515359, -44.486492 63.547443, -44.577118 63.547736, -44.587936 63.515853, -44.474915 63.515359))	2015-05-16 14:10:25.000	2015-05-16 14:11:28.980	2016-02-19 16:46:33.000	2016-12-10 23:42:43.628
dims_op_pl_eoweb1_XXXXB00000000439722629586	00	2015-05-08 14:38:18.000	"Helheim Product fragment ""14LS+"""	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000426333004169/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-38.560425 66.423998, -38.478176 66.415925, -38.298344 66.624556, -38.379356 66.638301, -38.560425 66.423998))	2015-05-08 14:38:18.000	2015-05-08 14:43:04.980	2016-07-11 21:32:12.000	2016-12-10 23:42:53.573
dims_op_pl_eoweb1_XXXXB00000000439722629588	01	2015-05-16 14:16:22.000	SouthDome	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000413054209318/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-44.588383 63.537597, -44.576202 63.505677, -44.487373 63.505386, -44.476933 63.537291, -44.588383 63.537597))	2015-05-16 14:16:22.000	2015-05-16 14:17:28.980	2016-02-19 16:50:49.000	2016-12-10 23:42:55.146
dims_op_pl_eoweb1_XXXXB00000000439722629590	01	2015-05-16 14:49:48.000	SouthDome	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000413054209855/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-44.588356 63.539362, -44.57618 63.507407, -44.487343 63.507152, -44.4769 63.539029, -44.588356 63.539362))	2015-05-16 14:49:48.000	2015-05-16 14:50:54.980	2016-02-19 17:20:59.000	2016-12-10 23:43:22.285
dims_op_pl_eoweb1_XXXXB00000000439722629592	01	2015-04-29 15:31:08.000	DYE-3	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000420389119767/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-43.808075 65.168566, -43.813923 65.204286, -43.955063 65.20508, -43.96301 65.169723, -43.808075 65.168566))	2015-04-29 15:31:08.000	2015-04-29 15:32:36.980	2016-04-28 21:46:10.000	2016-12-10 23:43:22.836
dims_op_pl_eoweb1_XXXXB00000000439722629594	01	2015-05-16 14:55:31.000	SouthDome	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000413054210345/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-44.474945 63.513662, -44.486523 63.545815, -44.57714 63.546119, -44.58796 63.514163, -44.474945 63.513662))	2015-05-16 14:55:31.000	2015-05-16 14:56:34.980	2016-02-19 18:37:42.000	2016-12-10 23:43:36.341
dims_op_pl_eoweb1_XXXXB00000000439722629596	01	2015-05-08 14:38:18.000	"Helheim Product fragment ""14X"""	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000426333005036/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-38.562763 66.421088, -38.4771 66.4104, -38.297646 66.630512, -38.37621 66.64126, -38.562763 66.421088))	2015-05-08 14:38:18.000	2015-05-08 14:43:04.980	2016-07-11 22:13:01.000	2016-12-10 23:43:48.809
dims_op_pl_eoweb1_XXXXB00000000439722629600	01	2015-04-29 14:43:33.000	DYE-3	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000420389121771/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-43.808086 65.168135, -43.81394 65.203872, -43.955074 65.204673, -43.96302 65.169272, -43.808086 65.168135))	2015-04-29 14:43:33.000	2015-04-29 14:45:01.980	2016-04-28 17:40:31.000	2016-12-10 23:44:30.946
dims_op_pl_eoweb1_XXXXB00000000439722629598	01	2015-05-01 15:15:41.000	SouthDome INF without multisquint	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000414854006923/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-44.470535 63.514251, -44.471485 63.546909, -44.586334 63.547291, -44.589005 63.514785, -44.470535 63.514251))	2015-05-01 15:15:41.000	2015-05-01 15:16:54.980	2016-02-26 13:44:18.000	2016-12-10 23:44:32.101
dims_op_pl_eoweb1_XXXXB00000000439722629602	01	2015-05-02 13:48:42.000	"EGIG Product fragment ""03LC"""	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000419068626630/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-46.982098 69.876125, -47.036667 69.907212, -47.304024 69.865127, -47.253628 69.833187, -46.982098 69.876125))	2015-05-02 13:48:42.000	2015-05-02 13:50:51.980	2016-04-20 13:42:13.000	2016-12-10 23:44:46.178
dims_op_pl_eoweb1_XXXXB00000000439722629604	01	2015-05-01 15:23:19.000	SouthDome INF without multisquint	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000414854007226/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-44.589394 63.538399, -44.58142 63.506001, -44.476166 63.505678, -44.47152 63.538083, -44.589394 63.538399))	2015-05-01 15:23:19.000	2015-05-01 15:24:26.980	2016-02-26 14:31:28.000	2016-12-10 23:45:02.302
dims_op_pl_eoweb1_XXXXB00000000439722629606	01	2015-05-22 17:10:14.000	ArcticOcean Segment 9/10	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000421485774055/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-56.943512 67.540977, -56.983295 67.50662, -56.722332 67.461889, -56.675385 67.495063, -56.943512 67.540977))	2015-05-22 17:10:14.000	2015-05-22 17:12:29.980	2016-05-11 13:19:23.000	2016-12-10 23:45:02.993
dims_op_pl_eoweb1_XXXXB00000000439722629608	02	2015-05-08 14:38:18.000	"Helheim Product fragment ""14Xxti"""	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000426333005853/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-38.562763 66.421088, -38.4771 66.4104, -38.297646 66.630512, -38.37621 66.64126, -38.562763 66.421088))	2015-05-08 14:38:18.000	2015-05-08 14:43:04.980	2016-07-11 22:54:25.000	2016-12-10 23:45:07.025
dims_op_pl_eoweb1_XXXXB00000000439722629610	01	2015-05-01 15:29:54.000	SouthDome INF without multisquint	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000414854007333/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-44.47053 63.514414, -44.47148 63.547078, -44.58633 63.547458, -44.589 63.514947, -44.47053 63.514414))	2015-05-01 15:29:54.000	2015-05-01 15:31:06.980	2016-02-26 15:14:39.000	2016-12-10 23:45:40.047
dims_op_pl_eoweb1_XXXXB00000000439722629612	01	2015-05-22 17:08:24.000	ArcticOcean Segment 8/10	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000421485774010/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-57.16702 67.578807, -57.206673 67.544452, -56.944115 67.499936, -56.897274 67.533119, -57.16702 67.578807))	2015-05-22 17:08:24.000	2015-05-22 17:10:40.980	2016-05-11 12:44:47.000	2016-12-10 23:45:41.348
dims_op_pl_eoweb1_XXXXB00000000439722629614	20	2015-05-08 14:18:06.000	Helheim processed for DEM	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000426333016154/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-38.562614 66.421754, -38.48384 66.411685, -38.293015 66.631802, -38.3775 66.643205, -38.562614 66.421754))	2015-05-08 14:18:06.000	2015-05-08 14:22:54.980	2016-07-12 12:17:00.000	2016-12-10 23:45:57.068
dims_op_pl_eoweb1_XXXXB00000000439722629616	20	2015-05-08 14:27:46.000	Helheim processed for DEM	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000426333016718/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-38.296955 66.636287, -38.385975 66.647553, -38.56074 66.421606, -38.47808 66.410216, -38.296955 66.636287))	2015-05-08 14:27:46.000	2015-05-08 14:32:34.980	2016-07-12 13:48:39.000	2016-12-10 23:46:08.348
dims_op_pl_eoweb1_XXXXB00000000439722629618	20	2015-05-08 14:38:15.000	Helheim processed for DEM	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000426333016797/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-38.563564 66.418773, -38.485035 66.409079, -38.29306 66.6302, -38.378044 66.641669, -38.563564 66.418773))	2015-05-08 14:38:15.000	2015-05-08 14:43:04.980	2016-07-12 15:20:14.000	2016-12-10 23:46:15.551
dims_op_pl_eoweb1_XXXXB00000000439722629620	01	2015-05-22 16:46:12.000	ArcticOcean Segment 9/10	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000421485774020/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-58.270477 67.719234, -58.23707 67.754286, -58.505623 67.796705, -58.545486 67.762736, -58.270477 67.719234))	2015-05-22 16:46:12.000	2015-05-22 16:48:31.980	2016-05-11 13:02:09.000	2016-12-10 23:46:23.949
dims_op_pl_eoweb1_XXXXB00000000439722629624	01	2015-05-13 11:53:50.000	EGIG	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000425220895561/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-46.992195 69.874933, -47.053726 69.903832, -47.270996 69.869495, -47.236214 69.835048, -46.992195 69.874933))	2015-05-13 11:53:50.000	2015-05-13 11:55:46.980	2016-06-23 18:10:47.000	2016-12-10 23:46:36.140
dims_op_pl_eoweb1_XXXXB00000000439722629622	01	2015-05-01 15:43:53.000	SouthDome INF without multisquint	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000415122881785/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-44.47053 63.514468, -44.47148 63.547125, -44.58633 63.547505, -44.589 63.515001, -44.47053 63.514468))	2015-05-01 15:43:53.000	2015-05-01 15:45:05.980	2016-02-26 16:41:54.000	2016-12-10 23:46:38.117
dims_op_pl_eoweb1_XXXXB00000000439722629626	01	2015-05-13 12:07:08.000	EGIG	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000425220895581/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-46.991528 69.874424, -47.053078 69.903339, -47.27034 69.869001, -47.235535 69.834536, -46.991528 69.874424))	2015-05-13 12:07:08.000	2015-05-13 12:09:05.980	2016-06-23 18:17:58.000	2016-12-10 23:46:55.553
dims_op_pl_eoweb1_XXXXB00000000439722629628	01	2015-05-22 16:48:03.000	ArcticOcean Segment 10/10	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000421485774066/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-58.496395 67.755023, -58.46313 67.790051, -58.702415 67.827421, -58.742203 67.793452, -58.496395 67.755023))	2015-05-22 16:48:03.000	2015-05-22 16:50:08.980	2016-05-11 13:36:26.000	2016-12-10 23:47:11.955
dims_op_pl_eoweb1_XXXXB00000000439722629632	01	2015-05-15 16:59:47.000	DYE-3	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000418481240687/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-43.799744 65.168732, -43.809345 65.204773, -43.97233 65.205706, -43.977123 65.170112, -43.799744 65.168732))	2015-05-15 16:59:47.000	2015-05-15 17:01:11.980	2016-04-11 14:10:08.000	2016-12-10 23:47:28.124
dims_op_pl_eoweb1_XXXXB00000000439722629630	02	2015-05-01 14:45:32.000	SouthDome INF with multisquint	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000415122884365/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-44.471252 63.51419, -44.472263 63.546863, -44.585278 63.547239, -44.587883 63.514719, -44.471252 63.51419))	2015-05-01 14:45:32.000	2015-05-01 14:46:45.980	2016-02-26 21:29:46.000	2016-12-10 23:47:30.725
dims_op_pl_eoweb1_XXXXB00000000439722629634	01	2015-05-13 12:47:21.000	EGIG	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000425220895663/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-46.993603 69.876007, -47.054848 69.904685, -47.272495 69.870627, -47.23762 69.836114, -46.993603 69.876007))	2015-05-13 12:47:21.000	2015-05-13 12:49:17.980	2016-06-23 18:39:12.000	2016-12-10 23:47:34.406
dims_op_pl_eoweb1_XXXXB00000000439722629638	02	2015-05-01 15:08:52.000	SouthDome INF with multisquint	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000415122884870/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-44.589382 63.538976, -44.581413 63.506535, -44.476154 63.506238, -44.47151 63.538634, -44.589382 63.538976))	2015-05-01 15:08:52.000	2015-05-01 15:09:59.980	2016-02-26 22:43:46.000	2016-12-10 23:47:42.833
dims_op_pl_eoweb1_XXXXB00000000439722629636	01	2015-05-22 17:12:03.000	ArcticOcean Segment 10/10	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000421485788519/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-56.72217 67.50312, -56.76246 67.468792, -56.529015 67.428351, -56.481594 67.461489, -56.72217 67.50312))	2015-05-22 17:12:03.000	2015-05-22 17:14:06.980	2016-05-17 17:54:48.000	2016-12-10 23:47:43.460
dims_op_pl_eoweb1_XXXXB00000000439722629640	01	2015-05-13 12:54:36.000	EGIG	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000425220895671/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-47.267567 69.864637, -47.21247 69.833307, -47.04774 69.859094, -47.072693 69.893778, -47.267567 69.864637))	2015-05-13 12:54:36.000	2015-05-13 12:56:02.980	2016-06-23 18:43:04.000	2016-12-10 23:47:45.078
dims_op_pl_eoweb1_XXXXB00000000439722629642	01	2015-05-15 17:09:05.000	DYE-3	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000418481240814/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-43.799805 65.166716, -43.809406 65.202761, -43.97238 65.203693, -43.977173 65.168115, -43.799805 65.166716))	2015-05-15 17:09:05.000	2015-05-15 17:10:29.980	2016-04-11 14:22:08.000	2016-12-10 23:47:46.539
dims_op_pl_eoweb1_XXXXB00000000439722629644	02	2015-05-01 15:15:41.000	SouthDome INF with multisquint	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000415122885322/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-44.470535 63.514251, -44.471485 63.546909, -44.586334 63.547291, -44.589005 63.514785, -44.470535 63.514251))	2015-05-01 15:15:41.000	2015-05-01 15:16:54.980	2016-02-26 23:38:07.000	2016-12-10 23:48:04.040
dims_op_pl_eoweb1_XXXXB00000000439722629646	02	2015-05-01 15:23:19.000	SouthDome INF with multisquint	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000415122885817/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-44.589394 63.538399, -44.58142 63.506001, -44.476166 63.505678, -44.47152 63.538083, -44.589394 63.538399))	2015-05-01 15:23:19.000	2015-05-01 15:24:26.980	2016-02-27 00:29:53.000	2016-12-10 23:48:11.079
dims_op_pl_eoweb1_XXXXB00000000439722629648	00	2015-05-02 13:41:36.000	"EGIG Product fragment ""03LS"""	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000419068621943/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-47.289345 69.861657, -47.244034 69.829094, -46.99689 69.867498, -47.024746 69.901423, -47.289345 69.861657))	2015-05-02 13:41:36.000	2015-05-02 13:43:45.980	2016-04-20 06:09:51.000	2016-12-10 23:48:17.457
dims_op_pl_eoweb1_XXXXB00000000439722629650	00	2015-05-02 14:03:49.000	"EGIG Product fragment ""03X"""	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000419068630861/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-46.979416 69.876461, -47.03256 69.90751, -47.304035 69.864963, -47.252766 69.833263, -46.979416 69.876461))	2015-05-02 14:03:49.000	2015-05-02 14:05:57.980	2016-04-21 01:37:04.000	2016-12-10 23:48:35.404
dims_op_pl_eoweb1_XXXXB00000000439722629652	01	2015-05-02 14:03:49.000	"EGIG Product fragment ""03LC"""	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000419068631032/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-46.98035 69.876198, -47.03477 69.907403, -47.301327 69.865339, -47.251225 69.833411, -46.98035 69.876198))	2015-05-02 14:03:49.000	2015-05-02 14:05:57.980	2016-04-21 03:33:19.000	2016-12-10 23:49:09.990
dims_op_pl_eoweb1_XXXXB00000000439722629654	00	2015-05-02 13:56:04.000	"EGIG Product fragment ""03LS"""	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000419068629767/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-47.29052 69.861991, -47.245472 69.82944, -46.99583 69.868092, -47.023567 69.902117, -47.29052 69.861991))	2015-05-02 13:56:04.000	2015-05-02 13:58:13.980	2016-04-20 19:02:25.000	2016-12-10 23:49:15.665
dims_op_pl_eoweb1_XXXXB00000000439722629656	01	2015-05-02 13:56:04.000	"EGIG Product fragment ""03X"""	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000419068630527/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-47.3005 69.859996, -47.264477 69.826266, -46.986504 69.869451, -47.019897 69.903902, -47.3005 69.859996))	2015-05-02 13:56:04.000	2015-05-02 13:58:13.980	2016-04-20 21:05:31.000	2016-12-10 23:49:26.509
dims_op_pl_eoweb1_XXXXB00000000439722629658	01	2015-05-22 16:31:49.000	ArcticOcean	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000421485773713/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-56.517773 67.426943, -56.481815 67.461896, -56.71647 67.502532, -56.7589 67.468737, -56.517773 67.426943))	2015-05-22 16:31:49.000	2015-05-22 16:33:53.980	2016-05-11 08:30:05.000	2016-12-10 23:50:02.239
dims_op_pl_eoweb1_XXXXB00000000439722629660	01	2015-05-22 16:55:52.000	ArcticOcean	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000421485773706/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-58.715084 67.829108, -58.751984 67.794599, -58.510918 67.756869, -58.466827 67.790279, -58.715084 67.829108))	2015-05-22 16:55:52.000	2015-05-22 16:57:55.980	2016-05-11 08:40:27.000	2016-12-10 23:50:03.024
dims_op_pl_eoweb1_XXXXB00000000439722629662	01	2015-05-22 16:33:24.000	ArcticOcean Segment 2/10	AIRRS.INF:/dims_op_pl_dfd_XXXXB00000000421485773732/dims_op_pl_dfd_//AIRRS.INF	POLYGON((-56.708828 67.460117, -56.672886 67.495028, -56.93558 67.54002, -56.977966 67.506253, -56.708828 67.460117))	2015-05-22 16:33:24.000	2015-05-22 16:35:41.980	2016-05-11 09:01:21.000	2016-12-10 23:50:58.348
