dims_op_pl_eoweb1_XXXXB00000000379978318695	2014-03-17 08:43:09.014	B	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	25.0	827811.0	59.263	42.815	90.0	90.0	90.0	90.0	9.0	0.0	214.169	214.169	169.572	28.866	15092.0	15092.0	51.0	25.0	513.0	cbp0510250101002_NSG_l4mrs2.17mar2014	Russia	2015-01-19 10:24:10.000	2.452	90.0	cbp0510250101002_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	59.667	42.028	59.667	43.613	58.858	42.028	58.858	43.613	140317R200510025MB_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926312/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((42.433 59.667, 42.028 59.071, 43.19 58.858, 43.613 59.45, 42.433 59.667))	2014-03-17 08:43:09.014	2014-03-17 08:43:14.041	2014-03-17 08:43:19.068	2015-01-19 11:25:57.000	2015-01-19 10:56:46.443
dims_op_pl_eoweb1_XXXXB00000000379978318697	2014-03-17 08:43:19.030	D	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	25.0	827674.0	58.69	42.421	90.0	90.0	90.0	90.0	9.0	0.0	213.337	213.337	169.124	29.398	15092.0	15092.0	51.0	25.0	513.0	cbp0510250101004_NSG_l4mrs2.17mar2014	Russia	2015-01-19 10:24:10.000	2.452	90.0	cbp0510250101004_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	59.093	41.649	59.093	43.205	58.286	41.649	58.286	43.205	140317R200510025MD_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926314/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((42.042 59.093, 41.649 58.496, 42.793 58.286, 43.205 58.879, 42.042 59.093))	2014-03-17 08:43:19.030	2014-03-17 08:43:24.057	2014-03-17 08:43:29.084	2015-01-19 11:25:57.000	2015-01-19 10:56:47.207
dims_op_pl_eoweb1_XXXXB00000000379978318699	2014-03-17 08:42:59.004	D	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	24.0	827945.0	59.832	43.218	90.0	90.0	90.0	90.0	9.0	0.0	215.027	215.027	170.025	28.336	15092.0	15092.0	51.0	24.0	513.0	cbp0510240101004_NSG_l4mrs2.17mar2014	Russia	2015-01-19 10:24:10.000	2.452	90.0	cbp0510240101004_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	60.236	42.416	60.236	44.032	59.425	42.416	59.425	44.032	140317R200510024MD_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926310/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((42.833 60.236, 42.416 59.642, 43.595 59.425, 44.032 60.017, 42.833 60.236))	2014-03-17 08:42:59.004	2014-03-17 08:43:04.031	2014-03-17 08:43:09.058	2015-01-19 11:25:56.000	2015-01-19 10:56:48.581
dims_op_pl_eoweb1_XXXXB00000000379978318701	2014-03-17 08:43:29.039	B	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	26.0	827538.0	58.12	42.041	90.0	90.0	90.0	90.0	9.0	0.0	212.543	212.543	168.685	29.927	15092.0	15092.0	51.0	26.0	513.0	cbp0510260101002_NSG_l4mrs2.17mar2014	Russia	2015-01-19 10:24:10.000	2.452	90.0	cbp0510260101002_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	58.521	41.283	58.521	42.811	57.716	41.283	57.716	42.811	140317R200510026MB_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926316/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((41.665 58.521, 41.283 57.924, 42.411 57.716, 42.811 58.311, 41.665 58.521))	2014-03-17 08:43:29.039	2014-03-17 08:43:34.066	2014-03-17 08:43:39.093	2015-01-19 11:25:58.000	2015-01-19 10:56:49.442
dims_op_pl_eoweb1_XXXXB00000000379978318703	2014-03-17 08:44:30.016	B	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	29.0	826698.0	54.667	39.963	90.0	90.0	90.0	90.0	9.0	0.0	208.36	208.36	166.157	33.09	15092.0	15092.0	51.0	29.0	513.0	cbp0510290101002_NSG_l4mrs2.17mar2014	Russia	2015-01-19 10:24:10.000	2.452	90.0	cbp0510290101002_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	55.065	39.279	55.065	40.657	54.268	39.279	54.268	40.657	140317R200510029MB_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926335/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((39.605 55.065, 39.279 54.463, 40.317 54.268, 40.657 54.868, 39.605 55.065))	2014-03-17 08:44:30.016	2014-03-17 08:44:35.043	2014-03-17 08:44:40.069	2015-01-19 11:26:01.000	2015-01-19 10:56:54.653
dims_op_pl_eoweb1_XXXXB00000000379978318705	2014-03-17 08:43:49.065	B	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	27.0	827261.0	56.972	41.311	60.0	50.0	10.0	40.0	9.0	0.0	211.038	211.038	167.824	30.984	15092.0	15092.0	51.0	27.0	513.0	cbp0510270101002_NSG_l4mrs2.17mar2014	Russia	2015-01-19 10:24:10.000	2.452	40.0	cbp0510270101002_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	57.372	40.58	57.372	42.053	56.57	40.58	56.57	42.053	140317R200510027MB_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926329/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((40.941 57.372, 40.58 56.773, 41.675 56.57, 42.053 57.167, 40.941 57.372))	2014-03-17 08:43:49.065	2014-03-17 08:43:54.092	2014-03-17 08:44:00.019	2015-01-19 11:25:59.000	2015-01-19 10:56:55.846
dims_op_pl_eoweb1_XXXXB00000000379978318711	2014-03-17 08:43:59.081	D	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	27.0	827120.0	56.395	40.96	10.0	40.0	60.0	40.0	9.0	0.0	210.326	210.326	167.399	31.514	15092.0	15092.0	51.0	27.0	513.0	cbp0510270101004_NSG_l4mrs2.17mar2014	Russia	2015-01-19 10:24:10.000	2.452	37.5	cbp0510270101004_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	56.795	40.241	56.795	41.689	55.994	40.241	55.994	41.689	140317R200510027MD_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926331/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((40.592 56.795, 40.241 56.195, 41.321 55.994, 41.689 56.592, 40.592 56.795))	2014-03-17 08:43:59.081	2014-03-17 08:44:05.008	2014-03-17 08:44:10.035	2015-01-19 11:26:00.000	2015-01-19 10:56:57.468
dims_op_pl_eoweb1_XXXXB00000000379978318709	2014-03-17 08:43:39.055	D	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	26.0	827399.0	57.545	41.67	80.0	90.0	90.0	80.0	9.0	0.0	211.773	211.773	168.25	30.457	15092.0	15092.0	51.0	26.0	513.0	cbp0510260101004_NSG_l4mrs2.17mar2014	Russia	2015-01-19 10:24:10.000	2.452	85.0	cbp0510260101004_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	57.946	40.925	57.946	42.425	57.142	40.925	57.142	42.425	140317R200510026MD_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926318/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((41.297 57.946, 40.925 57.347, 42.037 57.142, 42.425 57.737, 41.297 57.946))	2014-03-17 08:43:39.055	2014-03-17 08:43:44.082	2014-03-17 08:43:50.009	2015-01-19 11:25:58.000	2015-01-19 10:56:58.073
dims_op_pl_eoweb1_XXXXB00000000379978318707	2014-03-17 08:44:09.090	B	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	28.0	826980.0	55.821	40.62	60.0	20.0	60.0	50.0	9.0	0.0	209.646	209.646	166.982	32.039	15092.0	15092.0	51.0	28.0	513.0	cbp0510280101002_NSG_l4mrs2.17mar2014	Russia	2015-01-19 10:24:10.000	2.452	47.5	cbp0510280101002_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	56.22	39.913	56.22	41.337	55.421	39.913	55.421	41.337	140317R200510028MB_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926327/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((40.255 56.22, 39.913 55.619, 40.979 55.421, 41.337 56.019, 40.255 56.22))	2014-03-17 08:44:09.090	2014-03-17 08:44:15.017	2014-03-17 08:44:20.044	2015-01-19 11:26:00.000	2015-01-19 10:56:59.219
dims_op_pl_eoweb1_XXXXB00000000379978318713	2014-03-17 08:44:40.032	D	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	29.0	826555.0	54.088	39.646	90.0	90.0	90.0	90.0	9.0	0.0	207.752	207.752	165.747	33.616	15092.0	15092.0	51.0	29.0	513.0	cbp0510290101004_NSG_l4mrs2.17mar2014	Russia	2015-01-19 10:24:10.000	2.452	90.0	cbp0510290101004_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	54.484	38.972	54.484	40.329	53.689	38.972	53.689	40.329	140317R200510029MD_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926337/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((39.29 54.484, 38.972 53.881, 39.997 53.689, 40.329 54.29, 39.29 54.484))	2014-03-17 08:44:40.032	2014-03-17 08:44:45.059	2014-03-17 08:44:50.085	2015-01-19 11:26:02.000	2015-01-19 10:57:01.857
dims_op_pl_eoweb1_XXXXB00000000379978318716	2014-03-17 08:44:50.041	B	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	30.0	826413.0	53.511	39.339	90.0	90.0	90.0	90.0	9.0	0.0	207.171	207.171	165.343	34.138	15092.0	15092.0	51.0	30.0	513.0	cbp0510300101002_NSG_l4mrs2.17mar2014	Russia	2015-01-19 10:24:10.000	2.452	90.0	cbp0510300101002_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	53.907	38.675	53.907	40.011	53.113	38.675	53.113	40.011	140317R200510030MB_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926339/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((38.986 53.907, 38.675 53.303, 39.687 53.113, 40.011 53.715, 38.986 53.907))	2014-03-17 08:44:50.041	2014-03-17 08:44:55.068	2014-03-17 08:45:00.095	2015-01-19 11:26:03.000	2015-01-19 10:57:02.635
dims_op_pl_eoweb1_XXXXB00000000379978318715	2014-03-17 08:44:20.006	D	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	28.0	826839.0	55.243	40.286	90.0	90.0	90.0	90.0	9.0	0.0	208.988	208.988	166.566	32.567	15092.0	15092.0	51.0	28.0	513.0	cbp0510280101004_NSG_l4mrs2.17mar2014	Russia	2015-01-19 10:24:10.000	2.452	90.0	cbp0510280101004_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	55.641	39.591	55.641	40.991	54.843	39.591	54.843	40.991	140317R200510028MD_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926333/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((39.925 55.641, 39.591 55.039, 40.642 54.843, 40.991 55.442, 39.925 55.641))	2014-03-17 08:44:20.006	2014-03-17 08:44:25.033	2014-03-17 08:44:30.060	2015-01-19 11:26:01.000	2015-01-19 10:57:03.655
dims_op_pl_eoweb1_XXXXB00000000379978318719	2014-03-17 08:45:20.082	D	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	31.0	825982.0	51.769	38.454	20.0	70.0	30.0	20.0	9.0	0.0	205.552	205.552	164.135	35.703	15092.0	15092.0	51.0	31.0	513.0	cbp0510310101004_NSG_l4mrs2.17mar2014	Russia	2015-01-19 10:24:10.000	2.452	35.0	cbp0510310101004_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	52.163	37.82	52.163	39.097	51.373	37.82	51.373	39.097	140317R200510031MD_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926351/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((38.11 52.163, 37.82 51.558, 38.794 51.373, 39.097 51.977, 38.11 52.163))	2014-03-17 08:45:20.082	2014-03-17 08:45:26.009	2014-03-17 08:45:31.036	2015-01-19 11:26:04.000	2015-01-19 10:57:05.544
dims_op_pl_eoweb1_XXXXB00000000379978318721	2014-03-17 08:45:00.057	D	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	30.0	826269.0	52.93	39.036	90.0	90.0	90.0	90.0	8.0	0.0	206.608	206.608	164.938	34.662	15092.0	15092.0	51.0	30.0	513.0	cbp0510300101004_NSG_l4mrs2.17mar2014	Russia	2015-01-19 10:24:10.000	2.452	90.0	cbp0510300101004_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	53.325	38.383	53.325	39.698	52.532	38.383	52.532	39.698	140317R200510030MD_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926341/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((38.686 53.325, 38.383 52.721, 39.382 52.532, 39.698 53.135, 38.686 53.325))	2014-03-17 08:45:00.057	2014-03-17 08:45:05.084	2014-03-17 08:45:11.011	2015-01-19 11:26:03.000	2015-01-19 10:57:06.849
dims_op_pl_eoweb1_XXXXB00000000379978318727	2014-03-17 08:45:41.007	D	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	32.0	825695.0	50.606	37.897	90.0	90.0	90.0	90.0	9.0	0.0	204.574	204.574	163.335	36.741	15092.0	15092.0	51.0	32.0	513.0	cbp0510320101004_NSG_l4mrs2.17mar2014	Russia	2015-01-19 10:24:10.000	2.452	90.0	cbp0510320101004_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	50.999	37.28	50.999	38.521	50.211	37.28	50.211	38.521	140317R200510032MD_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926353/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((37.558 50.999, 37.28 50.393, 38.232 50.211, 38.521 50.816, 37.558 50.999))	2014-03-17 08:45:41.007	2014-03-17 08:45:46.034	2014-03-17 08:45:51.061	2015-01-19 11:26:05.000	2015-01-19 10:57:07.752
dims_op_pl_eoweb1_XXXXB00000000379978318725	2014-03-17 08:45:51.016	B	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	33.0	825551.0	50.026	37.628	90.0	90.0	90.0	90.0	9.0	0.0	204.114	204.114	162.936	37.256	15092.0	15092.0	51.0	33.0	513.0	cbp0510330101002_NSG_l4mrs2.17mar2014	Ukraine	2015-01-19 10:24:10.000	2.452	90.0	cbp0510330101002_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	50.419	37.019	50.419	38.244	49.631	37.019	49.631	38.244	140317R200510033MB_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926357/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((37.292 50.419, 37.019 49.812, 37.96 49.631, 38.244 50.237, 37.292 50.419))	2014-03-17 08:45:51.016	2014-03-17 08:45:56.043	2014-03-17 08:46:01.070	2015-01-19 11:26:06.000	2015-01-19 10:57:08.908
dims_op_pl_eoweb1_XXXXB00000000379978318723	2014-03-17 08:45:10.066	B	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	31.0	826126.0	52.351	38.743	80.0	90.0	80.0	90.0	9.0	0.0	206.071	206.071	164.537	35.181	15092.0	15092.0	51.0	31.0	513.0	cbp0510310101002_NSG_l4mrs2.17mar2014	Russia	2015-01-19 10:24:10.000	2.452	85.0	cbp0510310101002_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	52.746	38.099	52.746	39.395	51.955	38.099	51.955	39.395	140317R200510031MB_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926349/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((38.396 52.746, 38.099 52.141, 39.086 51.955, 39.395 52.558, 38.396 52.746))	2014-03-17 08:45:10.066	2014-03-17 08:45:15.093	2014-03-17 08:45:21.020	2015-01-19 11:26:04.000	2015-01-19 10:57:09.527
dims_op_pl_eoweb1_XXXXB00000000379978318729	2014-03-17 08:46:01.032	D	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	33.0	825407.0	49.441	37.363	90.0	90.0	90.0	90.0	9.0	0.0	203.669	203.669	162.534	37.774	15092.0	15092.0	51.0	33.0	513.0	cbp0510330101004_NSG_l4mrs2.17mar2014	Ukraine	2015-01-19 10:24:10.000	2.452	90.0	cbp0510330101004_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	49.833	36.762	49.833	37.97	49.047	36.762	49.047	37.97	140317R200510033MD_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926359/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((37.029 49.833, 36.762 49.226, 37.693 49.047, 37.97 49.653, 37.029 49.833))	2014-03-17 08:46:01.032	2014-03-17 08:46:06.059	2014-03-17 08:46:11.086	2015-01-19 11:26:07.000	2015-01-19 10:57:11.436
dims_op_pl_eoweb1_XXXXB00000000379978318731	2014-03-17 08:46:11.041	B	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	34.0	825264.0	48.86	37.104	90.0	90.0	90.0	90.0	9.0	0.0	203.244	203.244	162.134	38.287	15092.0	15092.0	51.0	34.0	513.0	cbp0510340101002_NSG_l4mrs2.17mar2014	Ukraine	2015-01-19 10:24:10.000	2.452	90.0	cbp0510340101002_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	49.252	36.512	49.252	37.704	48.466	36.512	48.466	37.704	140317R200510034MB_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926361/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((36.774 49.252, 36.512 48.644, 37.432 48.466, 37.704 49.073, 36.774 49.252))	2014-03-17 08:46:11.041	2014-03-17 08:46:16.068	2014-03-17 08:46:21.095	2015-01-19 11:26:07.000	2015-01-19 10:57:14.502
dims_op_pl_eoweb1_XXXXB00000000379978318733	2014-03-17 08:46:41.082	D	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	35.0	824834.0	47.106	36.356	90.0	80.0	90.0	70.0	8.0	0.0	202.055	202.055	160.921	39.825	15092.0	15092.0	51.0	35.0	513.0	cbp0510350101004_NSG_l4mrs2.17mar2014	Ukraine	2015-01-19 10:24:10.000	2.452	82.5	cbp0510350101004_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	47.496	35.785	47.496	36.933	46.714	35.785	46.714	36.933	140317R200510035MD_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926367/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((36.032 47.496, 35.785 46.887, 36.676 46.714, 36.933 47.322, 36.032 47.496))	2014-03-17 08:46:41.082	2014-03-17 08:46:47.009	2014-03-17 08:46:52.036	2015-01-19 11:26:09.000	2015-01-19 10:57:15.946
dims_op_pl_eoweb1_XXXXB00000000379978318737	2014-03-17 08:46:31.066	B	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	35.0	824978.0	47.692	36.601	90.0	90.0	70.0	90.0	9.0	0.0	202.437	202.437	161.328	39.312	15092.0	15092.0	51.0	35.0	513.0	cbp0510350101002_NSG_l4mrs2.17mar2014	Ukraine	2015-01-19 10:24:10.000	2.452	85.0	cbp0510350101002_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	48.083	36.023	48.083	37.186	47.3	36.023	47.3	37.186	140317R200510035MB_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926365/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((36.275 48.083, 36.023 47.474, 36.924 47.3, 37.186 47.907, 36.275 48.083))	2014-03-17 08:46:31.066	2014-03-17 08:46:36.093	2014-03-17 08:46:42.020	2015-01-19 11:26:08.000	2015-01-19 10:57:17.091
dims_op_pl_eoweb1_XXXXB00000000379978318735	2014-03-17 08:46:21.057	D	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	34.0	825120.0	48.274	36.849	90.0	90.0	90.0	90.0	8.0	0.0	202.831	202.831	161.731	38.802	15092.0	15092.0	51.0	34.0	513.0	cbp0510340101004_NSG_l4mrs2.17mar2014	Ukraine	2015-01-19 10:24:10.000	2.452	90.0	cbp0510340101004_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	48.666	36.265	48.666	37.442	47.881	36.265	47.881	37.442	140317R200510034MD_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926363/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((36.521 48.666, 36.265 48.057, 37.175 47.881, 37.442 48.488, 36.521 48.666))	2014-03-17 08:46:21.057	2014-03-17 08:46:26.084	2014-03-17 08:46:32.011	2015-01-19 11:26:08.000	2015-01-19 10:57:18.579
dims_op_pl_eoweb1_XXXXB00000000379978318739	2014-03-17 08:46:51.091	B	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	36.0	824693.0	46.523	36.116	90.0	90.0	90.0	90.0	8.0	0.0	201.689	201.689	160.514	40.332	15092.0	15092.0	51.0	36.0	513.0	cbp0510360101002_NSG_l4mrs2.17mar2014	Sea of Azov	2015-01-19 10:24:10.000	2.452	90.0	cbp0510360101002_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	46.913	35.552	46.913	36.687	46.131	35.552	46.131	36.687	140317R200510036MB_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926369/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((35.795 46.913, 35.552 46.303, 36.434 46.131, 36.687 46.739, 35.795 46.913))	2014-03-17 08:46:51.091	2014-03-17 08:46:57.018	2014-03-17 08:47:02.045	2015-01-19 11:26:09.000	2015-01-19 10:57:19.446
dims_op_pl_eoweb1_XXXXB00000000379978318741	2014-03-17 08:45:30.091	B	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	32.0	825839.0	51.19	38.173	70.0	40.0	90.0	70.0	9.0	0.0	205.055	205.055	163.736	36.221	15092.0	15092.0	51.0	32.0	513.0	cbp0510320101002_NSG_l4mrs2.17mar2014	Russia	2015-01-19 10:24:10.000	2.452	67.5	cbp0510320101002_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	51.584	37.548	51.584	38.807	50.794	37.548	50.794	38.807	140317R200510032MB_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926355/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((37.832 51.584, 37.548 50.977, 38.511 50.794, 38.807 51.399, 37.832 51.584))	2014-03-17 08:45:30.091	2014-03-17 08:45:36.018	2014-03-17 08:45:41.045	2015-01-19 11:26:05.000	2015-01-19 10:57:21.509
dims_op_pl_eoweb1_XXXXB00000000379978318743	2014-03-17 08:47:02.007	D	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	36.0	824550.0	45.935	35.88	70.0	70.0	20.0	20.0	8.0	0.0	201.335	201.335	160.102	40.842	15092.0	15092.0	51.0	36.0	513.0	cbp0510360101004_NSG_l4mrs2.17mar2014	Sea of Azov	2015-01-19 10:24:10.000	2.452	45.0	cbp0510360101004_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	46.325	35.322	46.325	36.443	45.544	35.322	45.544	36.443	140317R200510036MD_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926371/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((35.561 46.325, 35.322 45.715, 36.195 45.544, 36.443 46.153, 35.561 46.325))	2014-03-17 08:47:02.007	2014-03-17 08:47:07.034	2014-03-17 08:47:12.061	2015-01-19 11:26:10.000	2015-01-19 10:57:22.444
dims_op_pl_eoweb1_XXXXB00000000379978318745	2014-03-17 08:47:32.041	B	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	38.0	824130.0	44.179	35.196	90.0	90.0	90.0	90.0	9.0	0.0	200.352	200.352	158.852	42.355	15092.0	15092.0	51.0	38.0	513.0	cbp0510380101002_NSG_l4mrs2.17mar2014	Black Sea	2015-01-19 10:24:10.000	2.452	90.0	cbp0510380101002_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	44.567	34.658	44.567	35.741	43.788	34.658	43.788	35.741	140317R200510038MB_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926377/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((34.885 44.567, 34.658 43.956, 35.505 43.788, 35.741 44.399, 34.885 44.567))	2014-03-17 08:47:32.041	2014-03-17 08:47:37.068	2014-03-17 08:47:42.095	2015-01-19 11:26:12.000	2015-01-19 10:57:23.757
dims_op_pl_eoweb1_XXXXB00000000379978318747	2014-03-17 08:47:12.016	B	2014-03-17 00:00:00.000	2014-03-17 00:00:00.000	51.0	37.0	824410.0	45.351	35.649	10.0	20.0	10.0	70.0	8.0	0.0	200.996	200.996	159.689	41.347	15092.0	15092.0	51.0	37.0	513.0	cbp0510370101002_NSG_l4mrs2.17mar2014	Ukraine	2015-01-19 10:24:10.000	2.452	27.5	cbp0510370101002_NSG_l4mrs2.17mar2014.dlr.ql.tif	297984.0	582.0	512.0	512.0	45.741	35.098	45.741	36.206	44.96	35.098	44.96	36.206	140317R200510037MB_00_4	IRS-R2.LISS-IV.P-MONO:/dims_nz_pl_dfd_XXXXB00000000379267926373/dims_op_pl_dfd_//IRS-R2.LISS-IV.P	POLYGON((35.332 45.741, 35.098 45.13, 35.962 44.96, 36.206 45.57, 35.332 45.741))	2014-03-17 08:47:12.016	2014-03-17 08:47:17.043	2014-03-17 08:47:22.070	2015-01-19 11:26:11.000	2015-01-19 10:57:24.692
